mode,gauss_di,gauss_p,te,n_obs,skipped_reason,period,max_lag,source,target,te_threshold,te_sig,te_pvalue,gauss_fdr,gauss_sig_raw,gauss_sig_fdr
log_price,0.014411472087901273,0.053768442788993044,0.029638987019970253,272,,3,3,SLB,GS,0.03195624901100628,False,0.06312292358803986,0.39309701870944497,False,False
log_price,0.002143162517001672,0.7679058913579175,0.02407871635510972,272,,3,3,SLB,C,0.03195624901100628,False,0.08970099667774087,0.8721646546754416,False,False
log_price,0.00034342618655289924,0.9803856642516057,0.025848837649193435,272,,3,3,SLB,WFC,0.03195624901100628,False,0.07973421926910298,0.9860526334091294,False,False
log_price,0.00978889468944591,0.15786831563341402,0.0072274253004858124,272,,3,3,SLB,AAPL,0.03195624901100628,False,0.31893687707641194,0.5124829649293664,False,False
log_price,0.027910689741395416,0.0019767405189851277,0.04211615975497773,272,,3,3,SLB,MSFT,0.03195624901100628,True,0.026578073089700997,0.10624855660762292,True,False
log_price,0.01023923734183786,0.1424555583909318,0.02352038399829892,272,,3,3,SLB,NVDA,0.03195624901100628,False,0.10963455149501661,0.4998807264921956,False,False
log_price,0.00835373911070081,0.21808778452137334,0.030267751986583713,272,,3,3,SLB,AVGO,0.03195624901100628,False,0.059800664451827246,0.5564102146056037,False,False
log_price,0.0038902419945075813,0.5588809772184443,0.026769807306337823,272,,3,3,SLB,AMD,0.03195624901100628,False,0.07641196013289037,0.7591158827052009,False,False
log_price,0.019164720816487478,0.01712486952614625,0.04075084006304741,272,,3,3,SLB,ORCL,0.03195624901100628,True,0.029900332225913623,0.2843238135618069,True,False
log_price,0.008467887458457085,0.21260956954663415,0.0,272,,3,3,SLB,UNH,0.03195624901100628,False,1.0,0.5564102146056037,False,False
log_price,0.011678090745607585,0.10222916186434838,0.0,272,,3,3,SLB,JNJ,0.03195624901100628,False,1.0,0.4523610840794199,False,False
log_price,0.0014842058995729367,0.852308647836554,0.03515748265799856,272,,3,3,SLB,LLY,0.03195624901100628,True,0.046511627906976744,0.9042786873387829,False,False
log_price,0.005519511692297087,0.4024105624893043,0.016614370572276993,272,,3,3,SLB,ABBV,0.03195624901100628,False,0.15614617940199335,0.6733391390659414,False,False
log_price,0.008248800221534845,0.22323875019750342,0.011161122775990462,272,,3,3,SLB,PFE,0.03195624901100628,False,0.22259136212624583,0.5573180933996472,False,False
log_price,0.007169099961651009,0.28309938509667876,0.0,272,,3,3,SLB,MRK,0.03195624901100628,False,1.0,0.5795210941979071,False,False
log_price,0.016012294605153,0.03669231385068769,0.0,272,,3,3,EOG,GOOGL,0.03195624901100628,False,1.0,0.35079464890217904,True,False
log_price,0.005518974335578213,0.4024555773727466,0.0,272,,3,3,EOG,META,0.03195624901100628,False,1.0,0.6733391390659414,False,False
log_price,0.002937961736841864,0.6684813738900904,0.006177149494644096,272,,3,3,EOG,NFLX,0.03195624901100628,False,0.3388704318936877,0.8210662441329912,False,False
log_price,0.00036222674003553773,0.9788160200963891,0.005405082404378314,272,,3,3,EOG,DIS,0.03195624901100628,False,0.3488372093023256,0.9860526334091294,False,False
log_price,0.0029898482267464404,0.6622039603210367,0.0,272,,3,3,EOG,CMCSA,0.03195624901100628,False,1.0,0.8210662441329912,False,False
log_price,0.010099025177099553,0.1470947536653716,0.0,272,,3,3,EOG,TMUS,0.03195624901100628,False,1.0,0.5038284869640681,False,False
log_price,0.019549501263025175,0.01559247079728947,0.0472684083036663,272,,3,3,EOG,XOM,0.03195624901100628,True,0.016611295681063124,0.2843238135618069,True,False
log_price,0.015787996162381798,0.03871889847212316,0.02062302041737052,272,,3,3,EOG,CVX,0.03195624901100628,False,0.11960132890365449,0.35901790021473107,True,False
log_price,0.00770887427585789,0.25155465471570687,0.013011763529428677,272,,3,3,EOG,COP,0.03195624901100628,False,0.19269102990033224,0.5661827215111267,False,False
log_price,0.0027720428993100003,0.688759418604829,0.0,272,,3,3,EOG,SLB,0.03195624901100628,False,1.0,0.8317650762894712,False,False
log_price,0.018174616907039084,0.02178166186482904,0.0,272,,3,3,EOG,MPC,0.03195624901100628,False,1.0,0.30091736476834524,True,False
log_price,0.003802088133158323,0.5684931332404082,0.007371922217826343,272,,3,3,EOG,JPM,0.03195624901100628,False,0.31561461794019935,0.7655150244429434,False,False
log_price,0.0017630127295675793,0.8166948012731645,0.0,272,,3,3,EOG,BAC,0.03195624901100628,False,1.0,0.8926186898337352,False,False
log_price,0.004800817447984553,0.46646108059302505,0.013019696333846253,272,,3,3,EOG,MS,0.03195624901100628,False,0.19269102990033224,0.7119669124840908,False,False
log_price,0.0050857042837994405,0.44014289493985725,0.0,272,,3,3,EOG,GS,0.03195624901100628,False,1.0,0.6983591266580259,False,False
log_price,0.0025913121315846825,0.7111743188597683,0.0,272,,3,3,EOG,C,0.03195624901100628,False,1.0,0.8440950305702571,False,False
log_price,0.0008958275685708397,0.9242003569303814,0.0,272,,3,3,EOG,WFC,0.03195624901100628,False,1.0,0.9552682157554483,False,False
log_price,0.006610391305341638,0.3194545290010953,0.0038909922299565913,272,,3,3,EOG,AAPL,0.03195624901100628,False,0.3654485049833887,0.6047274820787515,False,False
log_price,0.01855107217189128,0.019880338129337587,0.0,272,,3,3,EOG,MSFT,0.03195624901100628,False,1.0,0.28826490287539497,True,False
log_price,0.013053204029190402,0.07412321322451854,0.011220170926516948,272,,3,3,EOG,NVDA,0.03195624901100628,False,0.22259136212624583,0.4259973577454907,False,False
log_price,0.0048305805979194354,0.46365380966267866,0.0,272,,3,3,EOG,AVGO,0.03195624901100628,False,1.0,0.7117179541718286,False,False
log_price,0.018938033473577694,0.018096011884667546,0.01806537265744179,272,,3,3,EOG,AMD,0.03195624901100628,False,0.14950166112956811,0.2843238135618069,True,False
log_price,0.006024407773982407,0.3619570594753182,0.0,272,,3,3,EOG,ORCL,0.03195624901100628,False,1.0,0.6396910928942537,False,False
log_price,0.0022648066486157963,0.752378892604618,0.0,272,,3,3,EOG,UNH,0.03195624901100628,False,1.0,0.8612758375868653,False,False
log_price,0.01187732624761058,0.09760051168047736,0.0122332522535884,272,,3,3,EOG,JNJ,0.03195624901100628,False,0.21262458471760798,0.4506949382709991,False,False
log_price,0.017556021860373146,0.025300416888434256,0.0,272,,3,3,EOG,LLY,0.03195624901100628,False,1.0,0.31075737241597223,True,False
log_price,0.00809664195017808,0.23090686278607483,0.0,272,,3,3,EOG,ABBV,0.03195624901100628,False,1.0,0.557469047792632,False,False
log_price,0.007955458775300957,0.2382376904423117,0.008376027937667896,272,,3,3,EOG,PFE,0.03195624901100628,False,0.2757475083056478,0.5586705948377659,False,False
log_price,0.011120205151676226,0.11633536155365747,0.0,272,,3,3,EOG,MRK,0.03195624901100628,False,1.0,0.46719103179366067,False,False
log_price,0.0026463477664124086,0.7043150245521324,0.02743659610167626,272,,3,3,MPC,GOOGL,0.03195624901100628,False,0.06976744186046512,0.8416951529675208,False,False
log_price,0.0025064428171380276,0.7218051479697487,0.013043393941039483,272,,3,3,MPC,META,0.03195624901100628,False,0.19269102990033224,0.8454076604158205,False,False
log_price,0.013874064267307508,0.06107407072110089,0.0,272,,3,3,MPC,NFLX,0.03195624901100628,False,1.0,0.40227655444261207,False,False
log_price,0.007426804047788796,0.2676177332771179,0.01564274118471176,272,,3,3,MPC,DIS,0.03195624901100628,False,0.15946843853820597,0.570555337479812,False,False
log_price,0.008766148536244805,0.1988913014616422,0.025341478932686012,272,,3,3,MPC,CMCSA,0.03195624901100628,False,0.08305647840531562,0.5483136342685572,False,False
log_price,0.005261641851855433,0.42450194444200107,0.020721164552508053,272,,3,3,MPC,TMUS,0.03195624901100628,False,0.11960132890365449,0.6842736810961665,False,False
log_price,0.020637836659133404,0.011951927128819876,0.04166299984558397,272,,3,3,MPC,XOM,0.03195624901100628,True,0.026578073089700997,0.25361406346520227,True,False
log_price,0.009823127026505504,0.1566435496757257,0.021533956616338612,272,,3,3,MPC,CVX,0.03195624901100628,False,0.11960132890365449,0.5124829649293664,False,False
log_price,0.008416741260506507,0.21504825439469152,0.0,272,,3,3,MPC,COP,0.03195624901100628,False,1.0,0.5564102146056037,False,False
log_price,0.012900924759316151,0.07682395208124598,0.0,272,,3,3,MPC,SLB,0.03195624901100628,False,1.0,0.4259973577454907,False,False
log_price,0.002772424668272723,0.6887124169861532,0.019023220576994904,272,,3,3,MPC,EOG,0.03195624901100628,False,0.14285714285714285,0.8317650762894712,False,False
log_price,0.0075492114287334855,0.26053591347450633,0.0,272,,3,3,MPC,JPM,0.03195624901100628,False,1.0,0.5697615765318913,False,False
log_price,0.0033066331858901447,0.6245969089033101,0.018153060124294962,272,,3,3,MPC,BAC,0.03195624901100628,False,0.14950166112956811,0.7932836653224523,False,False
log_price,0.008203702272247699,0.22548667613792098,0.01947948185252124,272,,3,3,MPC,MS,0.03195624901100628,False,0.14285714285714285,0.557469047792632,False,False
log_price,0.012670505262691653,0.08109195432891746,0.008491808287824032,272,,3,3,MPC,GS,0.03195624901100628,False,0.2724252491694352,0.43819875941713166,False,False
log_price,0.010513821038494088,0.1337690529420812,0.02070804184963726,272,,3,3,MPC,C,0.03195624901100628,False,0.11960132890365449,0.4936854045633691,False,False
log_price,0.00905134822045251,0.18654773820300238,0.005836780095205496,272,,3,3,MPC,WFC,0.03195624901100628,False,0.34219269102990035,0.5409884407887069,False,False
log_price,0.0015929950187340482,0.8384651672111897,0.02131364778011724,272,,3,3,MPC,AAPL,0.03195624901100628,False,0.11960132890365449,0.8990229742788868,False,False
log_price,0.0076070949854811325,0.2572467123592117,0.0003859101540639731,272,,3,3,MPC,MSFT,0.03195624901100628,False,0.43853820598006643,0.5697615765318913,False,False
log_price,0.005680980823508092,0.3890749236565546,0.001279417309822728,272,,3,3,MPC,NVDA,0.03195624901100628,False,0.4152823920265781,0.6639343658034959,False,False
log_price,0.002351281773085981,0.7413908197913233,0.016805504639071378,272,,3,3,MPC,AVGO,0.03195624901100628,False,0.15614617940199335,0.8554509459130654,False,False
log_price,0.005928195325366964,0.3693855978579962,0.015062399485066047,272,,3,3,MPC,AMD,0.03195624901100628,False,0.16279069767441862,0.6479142543073724,False,False
log_price,0.005670046289603119,0.38996604704090393,0.0249012753373008,272,,3,3,MPC,ORCL,0.03195624901100628,False,0.08637873754152824,0.6639343658034959,False,False
log_price,0.003011968842642119,0.6595373894945353,0.013045793781889303,272,,3,3,MPC,UNH,0.03195624901100628,False,0.19269102990033224,0.8208834461519967,False,False
log_price,0.011509784278808702,0.10630252753483037,0.012315167578601294,272,,3,3,MPC,JNJ,0.03195624901100628,False,0.21262458471760798,0.45783761859060607,False,False
log_price,0.01308135777011946,0.07363404269692206,0.002856132201454198,272,,3,3,MPC,LLY,0.03195624901100628,False,0.3853820598006645,0.4259973577454907,False,False
log_price,0.006222114709008523,0.34709649595469666,0.005392432928395863,272,,3,3,MPC,ABBV,0.03195624901100628,False,0.3488372093023256,0.6330690806720882,False,False
log_price,0.0007799920147968416,0.937299072184974,0.005764872248190667,272,,3,3,MPC,PFE,0.03195624901100628,False,0.34219269102990035,0.9579956607478016,False,False
log_price,0.008034337657139748,0.23411605106912392,0.039998475931979804,272,,3,3,MPC,MRK,0.03195624901100628,True,0.029900332225913623,0.5579221295353892,False,False
log_price,0.004308712798256944,0.5148397096282533,0.021913338681489813,272,,3,3,JPM,GOOGL,0.03195624901100628,False,0.11295681063122924,0.737908644771961,False,False
log_price,0.0026363489890398263,0.7055591054845797,0.035746111112375356,272,,3,3,JPM,META,0.03195624901100628,True,0.04318936877076412,0.8420252699198688,False,False
log_price,0.02367291334953447,0.005664607655476193,0.04711736577230852,272,,3,3,JPM,NFLX,0.03195624901100628,True,0.016611295681063124,0.1677092256177796,True,False
log_price,0.0012006727158705487,0.8877837025111404,0.04066442631366507,272,,3,3,JPM,DIS,0.03195624901100628,True,0.029900332225913623,0.9331985664846848,False,False
log_price,0.006813622161424882,0.3057754397421647,0.06727698880453192,272,,3,3,JPM,CMCSA,0.03195624901100628,True,0.0033222591362126247,0.5938049834278646,False,False
log_price,0.01012800321765613,0.14612439185944034,0.02652552672231212,272,,3,3,JPM,TMUS,0.03195624901100628,False,0.07641196013289037,0.5038284869640681,False,False
log_price,0.004348451556162727,0.5107955374799958,0.0,272,,3,3,JPM,XOM,0.03195624901100628,False,1.0,0.7355398254875481,False,False
log_price,0.003465516153760784,0.6062302399822317,0.008640063343389182,272,,3,3,JPM,CVX,0.03195624901100628,False,0.2724252491694352,0.7817189918542803,False,False
log_price,0.0012519227050979138,0.881457714179155,0.0,272,,3,3,JPM,COP,0.03195624901100628,False,1.0,0.9306653050192534,False,False
log_price,0.0012161790302477797,0.8858745993168424,0.024846857250556464,272,,3,3,JPM,SLB,0.03195624901100628,False,0.08637873754152824,0.9330640452852941,False,False
log_price,0.013707496686514303,0.0635277527169865,0.013053092945773281,272,,3,3,JPM,EOG,0.03195624901100628,False,0.19269102990033224,0.40275328218041373,False,False
log_price,0.00747257640941037,0.2649494151958118,0.0006815310942451802,272,,3,3,JPM,MPC,0.03195624901100628,False,0.43521594684385384,0.570555337479812,False,False
log_price,0.010739976276878735,0.1269947052766872,0.006628098241609814,272,,3,3,JPM,BAC,0.03195624901100628,False,0.3289036544850498,0.4778319200620385,False,False
log_price,0.0022034309811560884,0.7602039452921172,0.03846726924815003,272,,3,3,JPM,MS,0.03195624901100628,True,0.03322259136212625,0.8656772675446884,False,False
log_price,0.00286614205665982,0.6772215446874491,0.026213156384248926,272,,3,3,JPM,GS,0.03195624901100628,False,0.07973421926910298,0.8275038537613493,False,False
log_price,0.008770169994471517,0.19871208567359183,0.01242036442786576,272,,3,3,JPM,C,0.03195624901100628,False,0.20930232558139536,0.5483136342685572,False,False
log_price,0.00835830568457843,0.21786614355242445,0.005567823070941946,272,,3,3,JPM,WFC,0.03195624901100628,False,0.3488372093023256,0.5564102146056037,False,False
log_price,0.001608092988036116,0.8365374179569579,0.043189522699655924,272,,3,3,JPM,AAPL,0.03195624901100628,True,0.026578073089700997,0.8990229742788868,False,False
log_price,0.004377487916274132,0.5078557847691214,0.039948727265185724,272,,3,3,JPM,MSFT,0.03195624901100628,True,0.029900332225913623,0.7355398254875481,False,False
log_price,0.003220577500042585,0.634686265604669,0.02462567138626537,272,,3,3,JPM,NVDA,0.03195624901100628,False,0.08637873754152824,0.8001641616062607,False,False
log_price,0.0009066196499034787,0.9229553993171797,0.041485379079615026,272,,3,3,JPM,AVGO,0.03195624901100628,True,0.026578073089700997,0.9552682157554483,False,False
log_price,0.010904932703020023,0.12226076532257697,0.023343990828014638,272,,3,3,JPM,AMD,0.03195624901100628,False,0.10963455149501661,0.4714379644319398,False,False
log_price,0.003929767085171981,0.5546086176614566,0.00807102572255225,272,,3,3,JPM,ORCL,0.03195624901100628,False,0.28903654485049834,0.7591158827052009,False,False
log_price,0.007535336748722664,0.26132999101191556,0.024483790154774976,272,,3,3,JPM,UNH,0.03195624901100628,False,0.08637873754152824,0.5697615765318913,False,False
log_price,0.003408769901152225,0.6127504907620354,0.0223627846554868,272,,3,3,JPM,JNJ,0.03195624901100628,False,0.11295681063122924,0.7817189918542803,False,False
log_price,0.009469252774485185,0.1697479065089101,0.024561601066345418,272,,3,3,JPM,LLY,0.03195624901100628,False,0.08637873754152824,0.5149872697271769,False,False
log_price,0.022543629487919777,0.007484737435910995,0.020847510013290327,272,,3,3,JPM,ABBV,0.03195624901100628,False,0.11960132890365449,0.18088115470118238,True,False
log_price,0.002007182207062059,0.7853334438388224,0.021954209763936028,272,,3,3,JPM,PFE,0.03195624901100628,False,0.11295681063122924,0.8782006377117937,False,False
log_price,0.013923792868725715,0.06035951264402638,0.003597689610431498,272,,3,3,JPM,MRK,0.03195624901100628,False,0.3754152823920266,0.4008608854984958,False,False
log_price,0.007541299268054055,0.2609884743681777,0.01774070554806073,272,,3,3,BAC,GOOGL,0.03195624901100628,False,0.14950166112956811,0.5697615765318913,False,False
log_price,0.0018863900749811018,0.8008479684056888,0.020321317617568724,272,,3,3,BAC,META,0.03195624901100628,False,0.12292358803986711,0.8830642997629268,False,False
log_price,0.014236540296423102,0.056048019715095224,0.033771936864504415,272,,3,3,BAC,NFLX,0.03195624901100628,True,0.046511627906976744,0.39639419916445756,False,False
log_price,0.004881414148099488,0.4588903882206886,0.010978183285640597,272,,3,3,BAC,DIS,0.03195624901100628,False,0.22591362126245848,0.7116481956363621,False,False
