Date,GOOGL,META,NFLX,DIS,CMCSA,TMUS,XOM,CVX,COP,SLB,EOG,MPC,JPM,BAC,MS,GS,C,WFC,AAPL,MSFT,NVDA,AVGO,AMD,ORCL,UNH,JNJ,LLY,ABBV,PFE,MRK
2020-02-26,-1.0357752604495585,-0.6070281573473393,-0.10916062146559632,-0.533171748078517,-0.6370610620101167,-0.9188315798944251,-0.6037897779142015,-0.6469356662247255,-0.4828320350438738,-0.10492650631104777,-0.5031915139686491,-0.2761993811930045,-0.17592431323850383,-0.46855855078171804,-1.06874715251602,-0.9360839660123701,0.527807064524279,0.2831414589435116,-1.2130427698225903,-1.0681078861067708,-1.1450791817762664,-1.3134617788342378,-1.0475051416193624,-1.2509512510770229,-1.2611409128969064,-0.8999158383653503,-1.0717695991733358,-0.8737419580174607,-1.1844888116486842,-0.8527766312719209
2020-02-27,-1.2210826989948012,-0.7417182295655698,-0.164905490678946,-0.7450896912022121,-0.8105561680498111,-1.0440979987436942,-0.7888145322952036,-0.7953829828271277,-0.6859498372367722,-0.2738548759960552,-0.631241218567181,-0.4839874655338268,-0.38916001154953866,-0.681337275466646,-1.1793713501135876,-1.0998000750315637,0.23719165052086735,0.1425319761888289,-1.396345860654427,-1.3388361460821792,-1.2479904601845964,-1.450144924521393,-1.229038885293821,-1.36610094370485,-1.388040795657675,-1.1681861971252845,-1.1625144240841614,-0.9963634169879557,-1.2727274559243227,-1.102068483331566
2020-02-28,-1.160320896224151,-0.6919394014595938,-0.1850186713087825,-0.7609987330537498,-0.9045103205824342,-1.1013120278469175,-0.6934180020643879,-0.826123362365275,-0.6192598203728895,-0.24578408396713566,-0.5008531151015068,-0.5096316661791155,-0.6114292442995874,-0.7739917239670834,-1.2029003438445975,-1.1617273132596153,0.1572318556704369,0.0007452916624590901,-1.3979316292276456,-1.2501887478601683,-1.127831706946635,-1.4657502501818425,-1.1506649731228737,-1.4888787023438614,-1.3732778907522034,-1.4503429148855278,-1.2283473222255739,-0.9842839969527531,-1.3713688134091149,-1.310240385166102
2020-03-02,-1.0456935402959908,-0.6205327510058284,-0.09592614144373711,-0.6667251626735712,-0.5933486656125682,-0.9373375447425867,-0.5552595006714569,-0.7012833766320097,-0.5782860614454831,-0.16853743020366246,-0.5164855775187615,-0.49401137517203364,-0.38296357432027084,-0.6465661860650804,-1.114158931270701,-1.0167059962236984,0.4829137014118346,0.1244591838401509,-1.1565613342258014,-1.0114937018834278,-1.0860091673594738,-1.3236848878218765,-1.049012626999561,-1.3550981025292683,-1.1249023499679884,-1.11454795282194,-1.0859976023569262,-0.8624737757055444,-1.1619742177609298,-0.6650342856012403
2020-03-03,-1.16411296056859,-0.813599382999219,-0.18697777932518933,-0.8102826642435877,-0.7521820205756174,-1.143597825817357,-0.7015428585922913,-0.7853224639381511,-0.6346096901340015,-0.2772426767824503,-0.5334013321752646,-0.6261593466709934,-0.5748374269942931,-0.8870030829195706,-1.2423506020091886,-1.116731399730382,0.2850580284016085,-0.027926317860899882,-1.244072474338087,-1.1934464638195121,-1.1558589723076689,-1.4466353874195401,-1.0849675425931207,-1.5467272185329184,-1.2831814173915563,-1.3819650846266387,-1.1388077877519927,-0.9077670403060863,-1.2440889755057787,-0.9606187187086754
2020-03-04,-1.0570115237482716,-0.7048656750581074,-0.07601058440334543,-0.6988858099482663,-0.5962525938350347,-0.91062998418289,-0.6371565544246021,-0.6287511230208084,-0.5682730480735043,-0.2469007974799849,-0.4691141656211083,-0.5887731011017258,-0.45238434943126105,-0.7903792223763764,-1.1898724343552765,-1.0286404710579038,0.4676070828138402,0.049503667061452476,-1.1211324030276382,-1.0598425302780203,-1.0342423128256277,-1.3182894141186654,-0.9194063890397024,-1.3881852313081817,-0.9154023110070951,-0.9115029194489835,-0.93437898869077,-0.7415784303756672,-0.9530884528445626,-0.4588377279446171
2020-03-05,-1.2215625060448463,-0.8271718996172364,-0.1569158687144397,-0.913343861996669,-0.8528073046682867,-1.1173263293157294,-0.7715114175912787,-0.6786967610689487,-0.6562598678585485,-0.3899951199574057,-0.5556065363723284,-0.8461051033256811,-0.7047550254335959,-1.0108267796542179,-1.3588857617826438,-1.1956087560878983,0.15967309516110684,-0.1775746038677024,-1.2105426427350006,-1.1540159122185016,-1.1065360691035397,-1.4490912954883954,-1.0165645659621856,-1.6285534663629495,-0.9969334429728703,-0.9971644403748229,-0.9388826323613317,-0.7861402383966011,-1.0812129351441255,-0.6377408670525071
2020-03-06,-1.2699182806013343,-0.9050966535759438,-0.18547067272121426,-0.8592431634197979,-0.9136759680819982,-1.225474632217376,-0.9190778065640505,-0.7495608284082313,-0.7821216289683979,-0.6314751772131121,-0.8322663108670215,-0.9690322206918446,-0.9709606201478252,-1.1836198201700814,-1.4086325148971537,-1.2993178553353064,-0.023333549596966287,-0.35128190733269626,-1.2467922846431296,-1.2602641663558465,-1.1548454168740787,-1.5032536758098545,-0.9928831768005308,-1.6901405639352969,-0.9853350949737811,-0.9959913569200766,-0.9133300342026364,-0.8572518706154777,-1.1423569280117014,-0.5575672493568645
2020-03-09,-1.4812573665588802,-1.136421697269265,-0.3601982687217446,-1.3376871567293456,-1.3067093085230332,-1.69081064127033,-1.3077984859296015,-1.3582240432794297,-1.4873523621586457,-1.601908619005905,-1.782953608716738,-1.3198519279095782,-1.7011564169077675,-1.8575114559082453,-1.7152653664346018,-1.6744117515699513,-0.9345118074980132,-0.8351540025742158,-1.4702043972538805,-1.520298749711738,-1.2996564292149164,-1.7728696940310185,-1.269488594440543,-1.825932724535475,-1.1205403254883504,-1.3299857410444123,-1.0270928976587226,-1.0026283004289673,-1.3217995758984868,-0.9833905509350037
2020-03-10,-1.3230201159190706,-0.9615581244523213,-0.222173274774327,-1.0208196986796487,-1.1110135508521333,-1.3856126907727206,-1.1994058013193276,-1.168375035929246,-1.4293232262422197,-1.4517627040102492,-1.53381276623204,-1.270742628756977,-1.3257742405844946,-1.5447098182295644,-1.5697778205211932,-1.4534185486512567,-0.5276340244307391,-0.5544079526514726,-1.2816323120452267,-1.2752012467511316,-1.1886612974230804,-1.5821626014929402,-1.1559155869169933,-1.5725633657558655,-1.0349146052026859,-1.0188625362001866,-0.9185774862701426,-0.9093960788422297,-1.202859678753232,-0.5807814009693222
2020-03-11,-1.4946314245477423,-1.121185952170219,-0.33281767099502,-1.284542661977597,-1.301822134440966,-1.303209456602707,-1.2992641924876096,-1.253047249984159,-1.5993106229864351,-1.5896895912859283,-1.70172383559321,-1.5008837694327615,-1.5676520255426392,-1.7168758575996048,-1.7627046880188983,-1.6926604974739476,-0.9931627187547525,-0.8520289535248382,-1.3774772958750834,-1.4469815241801989,-1.292131645736358,-1.7956016376233268,-1.1391539054766315,-1.9584969387306275,-1.0636653481886986,-1.6177816148383768,-0.9414312034176451,-1.020225737180586,-1.558046312559313,-0.944570872163654
2020-03-12,-1.7787108629921717,-1.4611712141000968,-0.6228339671798166,-1.953149232372785,-1.805476216883478,-1.874418746334573,-1.6612482738888712,-1.5632784877131434,-1.9543633395836937,-2.1550037012678445,-2.1421746852349823,-2.255589165382339,-1.9992240441578306,-2.1411923516228506,-2.2203938045193947,-2.142883474179609,-1.8220671055449966,-1.4819310416182205,-1.659409369118035,-1.816187354992963,-1.5266620057242657,-2.1712213587438063,-1.5167141204880144,-2.5018175669764706,-1.4383161309144508,-2.0311631582174097,-1.230743812942951,-1.292471474159955,-1.8967807545177027,-1.6061662331920927
2020-03-13,-1.485408662576402,-1.1203641579295134,-0.44316909850570246,-1.4227395771694717,-1.0748029506767998,-1.362486685858401,-1.586814119257761,-1.235956191801156,-1.690477412573723,-1.8100604445827002,-1.9736654625197,-2.0519007098467634,-1.1683508601890389,-1.4471242377536118,-1.7152653664346018,-1.5892296922279154,-0.9678003597625249,-1.0181400293022522,-1.3525864759182795,-1.3236408529643218,-1.3336512812537542,-1.9525562469835063,-1.2350082930182205,-1.635355483847171,-1.123468422666352,-1.4621021070781053,-0.9542090101705964,-0.998450897783395,-1.4765270802506978,-1.1968739862859352
2020-03-16,-1.8958388071596166,-1.658165365585354,-0.7714230837697632,-1.7884503066245556,-1.6141148752728836,-1.888836307596056,-1.8851402965561657,-1.891361497274055,-2.147378929891321,-2.1571058534468692,-2.2506874275259423,-2.5446193818906426,-1.9815938578271397,-2.155680762697263,-2.1901522965430757,-2.0537567732288897,-2.075342779745084,-1.5769838015858233,-1.7259777116322799,-1.9144695775757463,-1.700158442910979,-2.6645800183501014,-1.5351294202167252,-2.1717790975752433,-1.8085229180948217,-1.9178587593374674,-1.1584784710807383,-1.4948822833056594,-1.8707496893736428,-2.1837814129956414
2020-03-17,-1.759332708368555,-1.5774224235706928,-0.5834377844910439,-1.8639231840429273,-1.2515448613261715,-1.775907374617232,-1.6910643115278081,-1.8399170122839053,-2.1313330741302075,-2.2445055158025697,-2.2673847200157007,-2.5434389296969795,-1.6840065897010064,-1.8478609522413143,-2.006957745966347,-1.9662474814946242,-2.194590343976424,-1.1699665001127326,-1.6093009040752788,-1.6212966538224998,-1.5187058018762747,-2.4668700114961037,-1.347374306103945,-1.7405999991431391,-1.5131082982918993,-1.3208469294221146,-0.8797556738034165,-1.555376023269285,-1.5595683064430825,-1.5147835860840564
2020-03-18,-1.8400560188806632,-1.6354825618176838,-0.6208947857641226,-2.113395292784924,-1.676091260519577,-2.0296312465722552,-2.005974569938052,-2.752012281930871,-2.4934504495176464,-2.6986640480976054,-2.359225645158255,-3.004227380261583,-2.242026600099307,-2.0837331097707774,-2.2709262071988516,-2.393720074832149,-2.7096737329966323,-1.3606602286044223,-1.6765034134092465,-1.780652683513639,-1.642363896152095,-3.020552199420766,-1.509997252158885,-1.6999908310006888,-1.938924309974729,-1.420705904945552,-0.8818652837889847,-1.6538551015569996,-1.52920884683393,-1.927930880265914
2020-03-19,-1.7783528798419592,-1.4916434690816989,-0.4786873976974838,-1.7924999087469942,-1.6312674661424555,-1.7089202423779648,-1.8903318591476979,-2.60017393029446,-2.1942225314345163,-2.272752676049509,-2.088174434492423,-3.0085245507239686,-2.1584083914418826,-2.000974293015728,-2.255490008500245,-2.1699895800762268,-2.2734734666461196,-1.338686713190136,-1.6973588750061117,-1.7201848098311934,-1.5546225548746573,-2.5492423598480625,-1.467691244414042,-1.922155792911415,-1.893616377284811,-1.9230946071478525,-1.0808338013645147,-1.6523499744331047,-1.8319613728896336,-2.0618201862951127
2020-03-20,-1.9106858431517124,-1.5701742770506055,-0.4719981499872389,-2.268532491262426,-2.0893075767076885,-2.0147840780081645,-2.0403767330677316,-2.475227909338961,-2.076437875082464,-2.1845456610197855,-1.967300544970218,-2.70840371461514,-2.2654034556442224,-2.3184042251049637,-2.3710361825767694,-2.4332558788148977,-2.4835755725277835,-1.5769838015858233,-1.8752046492369119,-1.8620339354212343,-1.6165927075647049,-2.532181760230337,-1.4803043813610821,-1.862549387645173,-2.1174819929054487,-2.4055879648076526,-1.3107888783574009,-1.7665079558081616,-2.064374753420009,-1.9679179769372148
2020-03-23,-1.954715410016201,-1.6084569839274656,-0.25179550975789255,-2.2808494045367884,-1.9430494248312162,-1.9412317529097958,-2.160217265084311,-2.8074245196735976,-2.2966901672753934,-2.5087512521538504,-1.9921466712764706,-3.0229038452960366,-2.541419369612015,-2.6755885696226884,-2.552310635333052,-2.5192956946888896,-2.8592822646768776,-1.7531393975614447,-1.933428325380607,-1.8991787183316118,-1.5569864635140285,-2.511397520253999,-1.3610835735349818,-2.0140734212570606,-2.3286092402488427,-3.035957837544156,-1.3870023142073842,-1.9975638340871915,-2.1529510700646286,-2.730751304243121
2020-03-24,-1.7240538446967848,-1.3167962360341798,-0.27464930643898794,-1.6336148785922058,-1.8587122650727033,-1.7575459624054306,-1.8041365153029922,-2.0600445452248075,-1.7413685940660115,-2.1070911411934317,-1.6428213765793802,-2.8992250379052233,-1.977619648397623,-2.035093005887023,-2.0545934114275157,-2.0772673816333604,-2.1422386533407862,-1.2583897234700874,-1.674196068735101,-1.5768171980247783,-1.272483249272077,-2.2066437201601596,-1.1121648555992025,-1.6441166508722773,-1.893616377284811,-2.4549943779228602,-1.299816984155581,-1.8360609454267514,-1.9492621632205678,-2.3163652941928214
2020-03-25,-1.808488419926361,-1.421995311249604,-0.3932849048641171,-1.5074143669962832,-2.0524162315251635,-1.7258833730610963,-1.6524415199516465,-1.913934052908114,-1.7253518979130105,-2.1174430577948162,-1.649642476822414,-2.4496476141544075,-1.7938166823322912,-2.0210108402580516,-1.990432967331875,-2.0433824236872296,-1.9919977413739822,-1.2520924480790943,-1.6891741399988736,-1.6124580631964245,-1.298338962995075,-2.1352545306496644,-1.1956685773930507,-1.8330304357748743,-1.6599517508644428,-2.439654472625036,-1.3211299030031727,-1.813950276676322,-1.9410252692462233,-2.4444183156056654
2020-03-26,-1.6287918359415203,-1.2658942097167365,-0.2308889378023258,-1.2913816158371527,-1.4953558177861148,-1.40544359271363,-1.5325657940851918,-1.5575438490459343,-1.6352207324528316,-1.9324152820188323,-1.659597571329816,-2.2295500506819077,-1.455981052952299,-1.7075400229724158,-1.8522130623618454,-1.8161861217777968,-1.5025965375394081,-1.0169592270993497,-1.5501154438525062,-1.387645074303707,-1.2152845943683468,-1.7782662260243307,-1.0470029858377576,-1.3937225931916322,-1.3515804540384013,-1.9545784979546619,-1.0549552755534675,-1.516058495113059,-1.6224023610958818,-1.650714478539045
2020-03-27,-1.782564268445065,-1.4090334748017277,-0.2762052673784057,-1.7186310198843402,-1.871201740999407,-1.573563950029051,-1.679747634273829,-1.939826100773306,-1.864076383578873,-2.2968620541531184,-1.8901184054190636,-2.2285140039257976,-1.8267378112927648,-1.9217626809342279,-1.988786469517312,-1.973366258293812,-1.757987235861915,-1.0908531385360971,-1.6647666168845512,-1.5430006542725858,-1.247065742939821,-1.9472046140627084,-1.0936574012312303,-1.4541359222340944,-1.5393812195314784,-2.1817545025423355,-1.0598659065271978,-1.5725010903584262,-1.755291407641573,-1.913156979815059
2020-03-30,-1.676529952556819,-1.210450356624251,-0.17051955369512198,-1.5520039191983828,-1.709054123481199,-1.4919468166300442,-1.6356998547047648,-1.7754764427596657,-1.8607011121744568,-2.4043712186497244,-1.9609513090867818,-2.1093387391865113,-1.6979369942492535,-1.8363096246044255,-1.9212737730042186,-1.9458400195968457,-1.7250716870297398,-1.1344575030554276,-1.5884705027199642,-1.2911226546574315,-1.1578874109252881,-1.8188716281192576,-1.028992380191173,-1.4048174765558668,-1.4101782165788779,-1.541767762377645,-0.97259586156929,-1.4486346509032388,-1.4825201498757756,-1.1693153155233602
2020-03-31,-1.6315610265632794,-1.1925828871181234,-0.13670834911133747,-1.708667330221191,-1.8650856250265715,-1.4470684238818643,-1.5985683546998617,-1.7497141342377642,-1.7365527844173732,-2.356865630517387,-1.8956014358647242,-2.180333475790881,-1.8876620416882708,-1.9949821991626102,-1.9896101692325778,-2.055304494862541,-1.9600136564369774,-1.286228653022215,-1.594009906503984,-1.3498619320939003,-1.1714011351828912,-1.8593228045050876,-1.1506649731228737,-1.5966140627995942,-1.4375915287920253,-1.6601768794897984,-0.9670481663193188,-1.4039155239619303,-1.4870188478765451,-1.1706938234099917
2020-04-01,-1.8070431212336622,-1.3469066028170802,-0.2225547638347088,-1.7930063987754,-2.2274712172839073,-1.377139303382169,-1.6333157589550877,-1.9515120845333562,-1.8330315890717754,-2.565927398060296,-1.9878690975850726,-2.4770567049860164,-2.2139992581956136,-2.296914236728243,-2.1928074989961357,-2.267412766053171,-2.422861111965849,-1.5673664701839025,-1.740569808316915,-1.4838242625627642,-1.317090485233771,-2.0468698013864506,-1.2480850143525821,-1.5601059671380202,-1.616622959296905,-1.8086575461361538,-1.01296399502905,-1.5359069250967856,-1.6224023610958818,-1.6119046166874629
2020-04-02,-1.76239117374404,-1.3779426952203648,-0.17712123792278336,-1.6902896675235881,-1.8668814678823906,-1.4179495347019608,-1.4136341118408244,-1.56997967320174,-1.5026225494104537,-2.2705701433273258,-1.737496407242419,-2.437188562003074,-2.0300859353163796,-2.1288152392724538,-1.997857271285986,-2.1599422812062152,-2.3271761552022725,-1.4792522941342743,-1.6956975234297471,-1.4078746401345656,-1.2276902813687087,-1.8598640610952288,-1.20316304126582,-1.456943426185506,-1.5694486449952498,-1.5330187235089612,-0.8993879685512037,-1.4538484787351806,-1.4526319472826483,-1.180332322966215
2020-04-03,-1.8354676603415787,-1.4677438149625601,-0.24032364746958054,-1.8459676338253186,-1.9427869807394709,-1.5583018154008799,-1.5027656272061758,-1.618700401838068,-1.57290446952087,-2.1824248422761916,-1.6372548556384925,-2.571948212925544,-2.180604741475208,-2.241547638718794,-2.001990619462153,-2.229041281811977,-2.5615209524596234,-1.614319330856347,-1.7349484802311024,-1.4421612190203248,-1.3108918782892636,-1.8979629089887347,-1.3072733453030405,-1.4945370509956137,-1.737798611436738,-1.4695389611210117,-0.9485002859942685,-1.5383342775048126,-1.3392367799257028,-1.2660813685786105
2020-04-06,-1.5714502090775706,-1.2188909364872809,-0.10388862248474008,-1.5626118228677621,-1.5415146228525871,-1.3232594712997314,-1.4084728811028906,-1.3709054939722454,-1.5811738849125645,-1.903292472650223,-1.6658387400240708,-2.2347355809847196,-1.8676630173511313,-1.9631647749995513,-1.7520931530061712,-1.975741718768479,-2.0841296916852863,-1.2951324850200978,-1.5081606419781177,-1.1763677085317392,-1.1389765766120232,-1.6583014548798898,-1.0459987998058875,-1.3013751663789417,-1.4526859095036462,-1.1300081180625783,-0.9104199916007018,-1.4254985272526683,-1.205691854672338,-0.7167626520720458
